"prevalence","scenario","water","week"
3.77358490566038,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
20.7547169811321,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
15.0943396226415,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
13.2075471698113,"AI_02/C2","Wet","7"
24.5283018867925,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
30.188679245283,"AI_02/C2","Wet","7"
16.9811320754717,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
18.8679245283019,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
39.622641509434,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
13.2075471698113,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
28.3018867924528,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
18.8679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
7.54716981132075,"AI_02/C2","Wet","7"
11.3207547169811,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
5.66037735849057,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
18.8679245283019,"AI_02/C2","Wet","7"
9.43396226415094,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
26.4150943396226,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
3.77358490566038,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
1.88679245283019,"AI_02/C2","Wet","7"
0,"AI_02/C2","Wet","7"
32.0754716981132,"AI_02/C2","Wet","7"
6.4327485380117,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
4.09356725146199,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
2.92397660818713,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
4.09356725146199,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
3.50877192982456,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
4.09356725146199,"AI_02/C2","Dry","7"
4.67836257309941,"AI_02/C2","Dry","7"
3.50877192982456,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
3.50877192982456,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
4.09356725146199,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
8.18713450292398,"AI_02/C2","Dry","7"
2.92397660818713,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
5.26315789473684,"AI_02/C2","Dry","7"
5.84795321637427,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
11.1111111111111,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
4.09356725146199,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
7.01754385964912,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
4.67836257309941,"AI_02/C2","Dry","7"
9.35672514619883,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
3.50877192982456,"AI_02/C2","Dry","7"
2.33918128654971,"AI_02/C2","Dry","7"
7.60233918128655,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
6.4327485380117,"AI_02/C2","Dry","7"
1.75438596491228,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
2.92397660818713,"AI_02/C2","Dry","7"
3.50877192982456,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
1.16959064327485,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
3.50877192982456,"AI_02/C2","Dry","7"
2.92397660818713,"AI_02/C2","Dry","7"
7.60233918128655,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0.584795321637427,"AI_02/C2","Dry","7"
0,"AI_02/C2","Dry","7"
4.67836257309941,"AI_02/C2","Dry","7"
0,"AI_02/C2","Wet","8"
15.0943396226415,"AI_02/C2","Wet","8"
11.3207547169811,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
11.3207547169811,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
11.3207547169811,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
9.43396226415094,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
16.9811320754717,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
16.9811320754717,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
9.43396226415094,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
16.9811320754717,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
22.6415094339623,"AI_02/C2","Wet","8"
22.6415094339623,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
26.4150943396226,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
22.6415094339623,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
13.2075471698113,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
33.9622641509434,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
24.5283018867925,"AI_02/C2","Wet","8"
15.0943396226415,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
18.8679245283019,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
37.7358490566038,"AI_02/C2","Wet","8"
5.66037735849057,"AI_02/C2","Wet","8"
9.43396226415094,"AI_02/C2","Wet","8"
45.2830188679245,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
3.77358490566038,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
7.54716981132075,"AI_02/C2","Wet","8"
1.88679245283019,"AI_02/C2","Wet","8"
0,"AI_02/C2","Wet","8"
11.3207547169811,"AI_02/C2","Wet","8"
5.26315789473684,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
4.09356725146199,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
3.50877192982456,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
4.67836257309941,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
4.67836257309941,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
4.67836257309941,"AI_02/C2","Dry","8"
4.09356725146199,"AI_02/C2","Dry","8"
4.67836257309941,"AI_02/C2","Dry","8"
7.60233918128655,"AI_02/C2","Dry","8"
3.50877192982456,"AI_02/C2","Dry","8"
3.50877192982456,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
11.6959064327485,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
4.09356725146199,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
3.50877192982456,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
3.50877192982456,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
4.67836257309941,"AI_02/C2","Dry","8"
11.1111111111111,"AI_02/C2","Dry","8"
5.84795321637427,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
6.4327485380117,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
1.75438596491228,"AI_02/C2","Dry","8"
5.84795321637427,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.33918128654971,"AI_02/C2","Dry","8"
0,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
2.92397660818713,"AI_02/C2","Dry","8"
5.84795321637427,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
0.584795321637427,"AI_02/C2","Dry","8"
1.16959064327485,"AI_02/C2","Dry","8"
4.09356725146199,"AI_02/C2","Dry","8"
